PHB2	3.90659920211123	3.9569934682991	-0.0494741802664722	3.45021175440493	5.02499464021585	3.19368307850836
C1R	3.10408443346581	2.02683383879608	-0.0494741802664722	3.37775296101047	2.41669302863285	3.31173692935131
POU5F1P3	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	5.86089692817783	-0.0494741802664722	-0.0494741802664722
FAM86FP	2.18743950463488	3.02711141005578	-0.0494741802664722	3.28471958825292	1.72971427367538	2.04994646762522
DQ577612	1.84196857551669	-0.0494741802664722	-0.0494741802664722	2.25834926996055	-0.0494741802664722	-0.0494741802664722
KLRB1	2.03434312143721	1.76664341054718	-0.0494741802664722	2.25834926996055	2.3694048304239	2.52746611985065
TAS2R8	1.44281089105932	-0.0494741802664722	-0.0494741802664722	3.36519281410074	-0.0494741802664722	-0.0494741802664722
TAS2R14	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.36519281410074	-0.0494741802664722	2.17699993868753
TAS2R19	1.58704324532838	3.16795708504731	-0.0494741802664722	3.36519281410074	2.25058078908876	-0.0494741802664722
PRB2	1.89979028968133	-0.0494741802664722	-0.0494741802664722	2.80288164868638	-0.0494741802664722	-0.0494741802664722
RPL13AP20	4.86481021964692	4.55860635471008	-0.0494741802664722	2.95074034516699	4.59497633849324	4.84870071877527
GPRC5D	2.64505571939786	2.61485528438496	-0.0494741802664722	3.24116555239856	2.68859866940855	4.25704394944026
HTR7P1	1.44281089105932	-0.0494741802664722	-0.0494741802664722	3.24116555239856	1.47925432026544	-0.0494741802664722
SLCO1B7	4.46363745389271	3.08834566810335	-0.0494741802664722	3.47084254254214	3.09115840286673	3.24709867223427
TM7SF3	3.03458711850284	3.47318599570772	-0.0494741802664722	3.45473753969761	5.09388797483995	3.82001053337597
C12orf70	2.69588921501136	2.46782189099809	-0.0494741802664722	4.2315065917932	3.67560795087284	3.1647449667811
MANSC4	1.84196857551669	1.51465205227605	-0.0494741802664722	2.89907123027978	-0.0494741802664722	1.70681936013475
OVOS2	2.75499582860166	2.50773042280828	-0.0494741802664722	3.68822281555044	2.68859866940855	2.64579080705963
RNY5	1.20331766645491	-0.0494741802664722	-0.0494741802664722	3.71245454075156	2.31486835103388	-0.0494741802664722
ANP32D	2.68389201899757	3.02205318812692	-0.0494741802664722	3.2905965652534	2.74378543403169	3.60671642664186
OR8S1	1.20331766645491	1.27294769330339	-0.0494741802664722	2.90884239470464	-0.0494741802664722	-0.0494741802664722
HIGD1C	3.05394541276005	2.58608349995002	-0.0494741802664722	3.07918078769259	3.14838528536335	3.12990873616416
LOC494150	3.11966369554833	2.93064692564137	-0.0494741802664722	3.62539245848649	3.05185931243067	1.45732662871788
LOC283404	1.58704324532838	1.51465205227605	-0.0494741802664722	3.44333385715664	1.81250379864842	1.85742383043365
AK300121	1.69165890450418	1.27294769330339	-0.0494741802664722	3.20022690550798	2.56957501189526	1.70681936013475
HOXC12	-0.0494741802664722	1.66077309748243	-0.0494741802664722	2.15745174596825	-0.0494741802664722	-0.0494741802664722
LOC100240735	2.23451170206747	2.02683383879608	-0.0494741802664722	1.66603482676352	2.14231004182458	1.85742383043365
LOC100240734	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.06337035674758	-0.0494741802664722	-0.0494741802664722
MIR148B	-0.0494741802664722	1.27294769330339	-0.0494741802664722	3.64707995568367	1.23872142214724	-0.0494741802664722
OR9K2	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	8.99403340135383	2.0336176519425	-0.0494741802664722
OR10A7	9.14550145934756	8.71938867998472	-0.0494741802664722	8.99403340135383	9.13880097524737	9.24382920729625
OR6C74	9.14550145934756	8.71938867998472	-0.0494741802664722	8.99403340135383	9.13880097524737	9.24382920729625
OR6C6	9.14550145934756	8.71938867998472	-0.0494741802664722	8.99403340135383	9.13880097524737	9.24382920729625
OR6C1	9.14550145934756	8.71938867998472	-0.0494741802664722	1.54439826122947	9.13880097524737	9.24382920729625
OR6C3	9.14550145934756	8.71938867998472	-0.0494741802664722	3.87295304891486	9.13880097524737	9.24382920729625
OR6C75	9.14550067927724	8.71938867998472	-0.0494741802664722	3.87295304891486	9.13880097524737	9.24382920729625
OR6C65	9.14550067927724	8.71938867998472	-0.0494741802664722	3.87295304891486	9.13880097524737	9.24382920729625
OR6C76	9.14541330533297	8.71938958557524	-0.0494741802664722	3.99112003666216	9.13880141237595	9.24372357840218
OR6C70	9.14541330533297	8.71938867998472	-0.0494741802664722	3.99112003666216	9.13880097524737	9.24372357840218
OR6C68	9.14541330533297	8.71938867998472	-0.0494741802664722	3.99112003666216	9.13880097524737	9.24372357840218
OR6C4	9.14541252515428	8.71938867998472	-0.0494741802664722	2.309670293634	9.13878611269685	9.24372357840218
OR10P1	9.14541252515428	8.71938867998472	-0.0494741802664722	2.19859598148717	9.13878611269685	9.24372357840218
METTL7B	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.21135093207428	-0.0494741802664722	-0.0494741802664722
SLC39A5	2.03434312143721	1.97639119016059	-0.0494741802664722	3.31819123034069	2.79090670625087	1.70681936013475
DQ590166	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.65727170077435	-0.0494741802664722	-0.0494741802664722
SDR9C7	1.9945314146182	1.51465205227605	-0.0494741802664722	2.63916067434868	1.47925432026544	2.04994646762522
DM110804	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.31967783571646	1.72971427367538	-0.0494741802664722
LLPH	4.6318905728526	4.58107039223888	-0.0494741802664722	4.70033157167315	5.02539990015699	4.99111446837822
MRS2P2	1.69165890450418	1.84981070399521	-0.0494741802664722	1.79763377963892	2.96810439258711	3.41639348957443
LOC283392	1.69165890450418	-0.0494741802664722	-0.0494741802664722	3.24780817918053	2.14231004182458	-0.0494741802664722
CCDC53	3.97658143846045	3.39317308270173	-0.0494741802664722	2.45662102411367	4.07898206483874	2.924576292175
NT5DC3	4.17057699638154	4.14053335591195	-0.0494741802664722	3.52212541673775	5.40927681707925	6.49283611685374
SVOP	2.7598701215117	2.55466246229568	-0.0494741802664722	2.73541806871583	2.65340077440464	2.71045679810189
MYO1H	2.99407100880649	2.71710896612217	-0.0494741802664722	3.8029031069306	2.57894965462691	2.78372024434245
CCDC42B	1.58704324532838	3.17114444802797	-0.0494741802664722	3.9687185183445	3.60132336493477	2.17699993868753
TMEM233	2.34749792059451	2.37108275541826	-0.0494741802664722	4.5922158527724	2.17249758290072	2.27142677872687
GATC	4.13702146500136	4.98582420870912	-0.0494741802664722	4.10810888368721	4.79188334486423	5.0891138366416
HNF1A-AS1	1.20331766645491	1.51465205227605	-0.0494741802664722	2.99007195810591	-0.0494741802664722	1.45732662871788
DIABLO	3.9981801376709	4.53238932822236	-0.0494741802664722	7.03334097195957	4.44602714094608	3.4417567727267
LOC100190940	2.99634210023309	3.03208780800102	-0.0494741802664722	2.01853543587119	2.86437973526548	2.90616067708322
LOC100130238	2.5683622514753	2.23793574057582	-0.0494741802664722	2.49266221509264	2.66792989871272	2.81061956301875
ZNF268	3.64375144385735	3.29228602992264	-0.0494741802664722	5.27734327629919	2.96255179348251	4.93823315379759
LOC647589	2.21172866738327	2.02683383879608	-0.0494741802664722	4.8826190572736	2.17249758290072	1.96564814703654
ANKRD20A9P	3.35823517092898	3.71132616146793	-0.0494741802664722	4.76505276487811	2.87572586135541	3.15638409288215
ANKRD26P3	4.17217843329896	4.2730238364315	-0.0494741802664722	4.76243993835189	4.36397995364204	3.27397527733388
AK054988	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.81178092117503	-0.0494741802664722	1.85742383043365
CG030	2.43326788003797	3.73098786212964	-0.0494741802664722	4.1228808316811	1.72971427367538	2.17699993868753
CCDC169-SOHLH2	2.94471369214514	2.72380540875028	-0.0494741802664722	1.83318932874092	2.84036581401617	3.02953157358046
C13orf30	1.69165890450418	1.97639119016059	-0.0494741802664722	3.69641571544398	1.62444490690533	1.85742383043365
DL489966	2.07036909338897	2.17995549142735	-0.0494741802664722	3.69918628144745	2.69521076670477	3.28572280142818
AY395526	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.18866845629426	-0.0494741802664722	-0.0494741802664722
MLNR	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.35459020253606	-0.0494741802664722	-0.0494741802664722
PRR20A	1.44281089105932	-0.0494741802664722	-0.0494741802664722	3.55223903491211	-0.0494741802664722	-0.0494741802664722
LOC647264	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	5.13508308785538	-0.0494741802664722	-0.0494741802664722
CTAGE11P	2.78318698201393	3.06924846139167	-0.0494741802664722	3.77563836159421	2.56957501189526	3.12990873616416
LINC00410	2.40691917667915	2.64137881221786	-0.0494741802664722	4.11471257652429	1.93873178992114	1.96564814703654
GPC5	3.75142394039187	3.48784646632562	-0.0494741802664722	2.07679977040555	3.51798305117809	3.64553547937438
GRK1	2.92251057160059	2.7102721486586	-0.0494741802664722	1.89581527490775	3.09299886670645	3.24709867223427
LOC100130386	-0.0494741802664722	2.50773042280828	-0.0494741802664722	1.66603482676352	-0.0494741802664722	-0.0494741802664722
FLJ41484	-0.0494741802664722	2.48163947156615	-0.0494741802664722	1.46516708177418	-0.0494741802664722	-0.0494741802664722
OR11H12	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.27723567000038	-0.0494741802664722	-0.0494741802664722
OR4K14	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.72017360716695	-0.0494741802664722	-0.0494741802664722
OR4K13	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.74191759587299	-0.0494741802664722	-0.0494741802664722
OR4N5	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.74191759587299	-0.0494741802664722	1.70681936013475
OR11G2	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.74191759587299	-0.0494741802664722	-0.0494741802664722
OR11H6	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.74191759587299	-0.0494741802664722	-0.0494741802664722
OR11H4	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.7447771131033	-0.0494741802664722	-0.0494741802664722
KLHL33	1.44281089105932	1.27294769330339	-0.0494741802664722	4.74758163350673	-0.0494741802664722	2.17699993868753
RNASE8	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.93642344990274	-0.0494741802664722	-0.0494741802664722
C14orf176	1.44281089105932	-0.0494741802664722	-0.0494741802664722	3.66521012777896	-0.0494741802664722	-0.0494741802664722
OR5AU1	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.66521012777896	-0.0494741802664722	-0.0494741802664722
OR10G3	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.2456081570569	-0.0494741802664722	-0.0494741802664722
OR10G2	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	1.86576487065058	-0.0494741802664722	-0.0494741802664722
OR4E2	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.14265534227981	-0.0494741802664722	-0.0494741802664722
hADV38S2	3.22831488230986	2.79489335744661	-0.0494741802664722	3.75448314606047	3.07603008081837	3.32754256303656
MIR208A	-0.0494741802664722	1.66077309748243	-0.0494741802664722	3.79941545552564	1.93873178992114	-0.0494741802664722
IGBP1P1	2.37844803492126	3.37210368197626	-0.0494741802664722	2.35459020253606	3.25967634577813	1.70681936013475
FKBP3	4.74388660716761	4.89262845113292	-0.0494741802664722	3.16495567429818	4.51427108704401	4.26588705501423
BC068095	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.68458787006035	-0.0494741802664722	-0.0494741802664722
C14orf183	1.77401491527937	-0.0494741802664722	-0.0494741802664722	3.68458787006035	1.62444490690533	1.96564814703654
ADAM21P1	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.39477636331449	-0.0494741802664722	1.45732662871788
LOC145474	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.52531536012949	-0.0494741802664722	-0.0494741802664722
HEATR4	3.10248318829169	4.52586889951854	-0.0494741802664722	4.35668094866441	3.98274052882206	4.95301068431584
DQ580323	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.97903822027767	-0.0494741802664722	-0.0494741802664722
DQ573937	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	4.97903822027767	-0.0494741802664722	-0.0494741802664722
DICER1-AS1	2.40691917667915	1.97639119016059	-0.0494741802664722	2.87139588642557	2.0336176519425	2.27142677872687
MIR345	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.15745174596825	-0.0494741802664722	-0.0494741802664722
MIR337	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.01853543587119	-0.0494741802664722	-0.0494741802664722
RTL1	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.86416750175891	-0.0494741802664722	1.70681936013475
MIR136	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.89560736624952	-0.0494741802664722	-0.0494741802664722
MEG8	1.20331766645491	1.97639119016059	-0.0494741802664722	3.88814606753877	1.88073794443987	2.04994646762522
MIR494	-0.0494741802664722	1.51465205227605	-0.0494741802664722	3.88814606753877	1.72971427367538	2.04994646762522
MIR376C	-0.0494741802664722	1.51465205227605	-0.0494741802664722	3.62335577782853	1.72971427367538	2.04994646762522
MIR134	-0.0494741802664722	1.51465205227605	-0.0494741802664722	5.84546508842689	1.72971427367538	2.04994646762522
MIR369	-0.0494741802664722	1.51465205227605	-0.0494741802664722	4.63883818271562	1.72971427367538	2.04994646762522
APOPT1	2.532111541445	2.84398124761398	-0.0494741802664722	3.17804174352177	3.51798305117809	2.52746611985065
MIR203	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.3667847272492	-0.0494741802664722	-0.0494741802664722
BTBD6	2.07036909338897	3.62963600441818	-0.0494741802664722	1.89581527490775	3.89422982843542	-0.0494741802664722
GOLGA8C	2.51244768703259	3.19262430460115	-0.0494741802664722	1.22505817787638	2.60562182845769	2.11884318489157
NBEAP1	2.64505571939786	2.26381277677609	-0.0494741802664722	1.83318932874092	2.29468097021197	2.27142677872687
POTEB	3.26933885578386	2.83004267098393	-0.0494741802664722	4.05982351165854	3.65553430703593	3.70438654392808
LOC646214	4.55850610511721	3.98728443509949	-0.0494741802664722	-0.0494741802664722	3.6862197469761	4.60306038993428
CXADRP2	1.69165890450418	3.21138932292588	-0.0494741802664722	-0.0494741802664722	3.12770818910883	-0.0494741802664722
DQ786202	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.32267118173678	-0.0494741802664722	-0.0494741802664722
DQ579907	1.20331766645491	1.27294769330339	-0.0494741802664722	1.97404706252435	1.81250379864842	2.58325698931063
AK302306	2.23451170206747	2.56545959953691	-0.0494741802664722	3.79774762728542	2.63821289665053	2.87976131303898
GOLGA8F	2.33095636880736	3.18511363968634	-0.0494741802664722	3.4540938527593	2.66074434837183	3.10102167018686
DQ593342	3.31558215598362	3.4638650120325	-0.0494741802664722	1.22505817787638	3.42812606255728	1.45732662871788
AK302238	1.20331766645491	1.51465205227605	-0.0494741802664722	-0.0494741802664722	2.93007505672095	-0.0494741802664722
DQ575576	1.44281089105932	1.51465205227605	-0.0494741802664722	3.71534035599184	-0.0494741802664722	-0.0494741802664722
DQ593983	1.44281089105932	1.51465205227605	-0.0494741802664722	4.81689996292788	-0.0494741802664722	1.85742383043365
MIR211	-0.0494741802664722	2.2100873393152	-0.0494741802664722	-0.0494741802664722	2.17249758290072	-0.0494741802664722
LOC643699	1.69165890450418	3.17114444802797	-0.0494741802664722	1.79763377963892	-0.0494741802664722	1.85742383043365
PHGR1	1.58704324532838	-0.0494741802664722	-0.0494741802664722	3.72786898623115	1.47925432026544	2.17699993868753
LOC100132724	3.34898452240976	3.49736443483973	-0.0494741802664722	3.36359445842818	3.34825556005531	3.7442939365567
DQ596480	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.06696313630142	-0.0494741802664722	-0.0494741802664722
DQ589533	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	1.94969704419431	-0.0494741802664722	-0.0494741802664722
DQ586374	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.20085734881321	-0.0494741802664722	-0.0494741802664722
DQ592264	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.13088211589166	-0.0494741802664722	-0.0494741802664722
DQ584158	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	3.13088211589166	-0.0494741802664722	-0.0494741802664722
DQ573486	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.52008258314575	-0.0494741802664722	-0.0494741802664722
DQ591901	-0.0494741802664722	-0.0494741802664722	-0.0494741802664722	2.49832246609569	-0.0494741802664722	-0.0494741802664722
LOC283663	2.2559590629884	2.17995549142735	-0.0494741802664722	1.6099864254338	1.81250379864842	2.04994646762522
BNIP2	3.74048897711903	3.99436249800561	-0.0494741802664722	-0.0494741802664722	4.38952599050073	3.9139665989471
DQ594846	-0.0494741802664722	2.17995549142735	-0.0494741802664722	2.84497464366555	2.60562182845769	1.85742383043365
DQ573709	-0.0494741802664722	2.17995549142735	-0.0494741802664722	2.45662102411367	2.60562182845769	1.85742383043365
DQ577084	-0.0494741802664722	2.17995549142735	-0.0494741802664722	-0.0494741802664722	2.60562182845769	1.85742383043365
DQ577410	-0.0494741802664722	2.17995549142735	-0.0494741802664722	2.63163429655651	2.60562182845769	1.85742383043365
DQ601882	-0.0494741802664722	2.17995549142735	-0.0494741802664722	2.01853543587119	2.60562182845769	1.85742383043365
DQ588198	-0.0494741802664722	2.17995549142735	-0.0494741802664722	3.62358246342408	2.60562182845769	1.85742383043365
DQ596703	-0.0494741802664722	2.17995549142735	-0.0494741802664722	1.22505817787638	2.60562182845769	1.85742383043365
